scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
glaum,1000,GB1 0AC,offwind-dc,0.5406635287240573,0.5194416441458989,0.021221884578158434
glaum,1000,GB1 0AC,offwind-dc,0.5194228910232261,0.4721104542428593,0.04731243678036684
glaum,1000,GB1 0AC,offwind-dc,0.5402626825043251,0.5271236629534852,0.013139019550839848
glaum,1000,GB1 0AC,offwind-dc,0.5294263816792669,0.5223344704305695,0.007091911248697458
glaum,1000,GB1 0AC,offwind-dc,0.5267776509125934,0.4801916812975766,0.04658596961501682
glaum,1000,GB1 0AC,offwind-dc,0.5351314953483356,0.5283796504685376,0.0067518448797979636
glaum,1000,GB1 0AC,offwind-dc,0.5299561987851502,0.5240593697150309,0.005896829070119347
glaum,1000,GB1 0AC,offwind-dc,0.5178457796070215,0.47676477708570064,0.04108100252132085
glaum,1000,GB1 0AC,offwind-dc,0.5187934179810737,0.512341604899208,0.006451813081865709
glaum,1000,GB4 0AC,offwind-dc,0.5372166386883003,0.4336116128828981,0.10360502580540215
glaum,1000,GB4 0AC,offwind-dc,0.5343495534928472,0.45959321258175007,0.07475634091109712
glaum,1000,GB4 0AC,offwind-dc,0.5235402460770546,0.4117246646515361,0.1118155814255185
glaum,1000,GB4 0AC,offwind-dc,0.535062522632989,0.5153703756055731,0.01969214702741595
glaum,1000,NL2 0AC,offwind-dc,0.5182218032452746,0.5144414805228599,0.0037803227224146863
glaum,1000,NL2 0AC,offwind-dc,0.5403501396432944,0.539801705064182,0.0005484345791123557
glaum,1000,NL2 0AC,offwind-dc,0.524491924406386,0.5219989353465004,0.0024929890598855975
glaum,1000,NL2 0AC,offwind-dc,0.5187435618901479,0.518625205372186,0.00011835651796188174
glaum,1000,NL2 0AC,offwind-dc,0.5172695257757807,0.512785852144936,0.004483673630844676
glaum,1000,NL2 0AC,offwind-dc,0.5165494440357087,0.5136509130035458,0.0028985310321628655
glaum,1000,NL2 0AC,offwind-dc,0.536518301293733,0.5363225436769696,0.00019575761676338121
glaum,1000,NL2 0AC,offwind-dc,0.5182225978175415,0.5136152122163469,0.004607385601194669
glaum,1000,NL2 0AC,offwind-dc,0.5418547836953753,0.541548302334785,0.00030648136059030495
glaum,1000,NL2 0AC,offwind-dc,0.5342270991619326,0.5339969825698249,0.00023011659210769864
glaum,1000,NL2 0AC,offwind-dc,0.5366292518015717,0.5364950086114513,0.00013424319012045327
glaum,1000,NL2 0AC,offwind-dc,0.5351463268104669,0.5348198684974604,0.00032645831300648354
glaum,1000,NL2 0AC,offwind-dc,0.5314251260602199,0.5313216220469115,0.00010350401330838643
glaum,1000,NL2 0AC,offwind-dc,0.5184874922571275,0.5162938381751849,0.0021936540819426087
glaum,1000,NL2 0AC,offwind-dc,0.5280278782521509,0.5242557008113274,0.0037721774408234765
glaum,1000,NL2 0AC,offwind-dc,0.5274739767652602,0.5237020119839176,0.0037719647813425627
glaum,1000,NL2 0AC,offwind-dc,0.5263918836198339,0.5218593330263811,0.004532550593452811
glaum,1000,NL2 0AC,offwind-dc,0.5240848425924106,0.5206884720526459,0.003396370539764715
glaum,1000,NL2 0AC,offwind-dc,0.525957233734553,0.5221777185305938,0.0037795152039592494
glaum,1000,NL2 0AC,offwind-dc,0.5277533091816201,0.5247271272307639,0.0030261819508562438
glaum,1000,NL2 0AC,offwind-dc,0.5272312194170182,0.5250738926521723,0.002157326764845924
glaum,1000,NL2 0AC,offwind-dc,0.5264532250772549,0.5196985633193737,0.006754661757881197
glaum,1000,NL2 0AC,offwind-dc,0.5297531959603836,0.5296343903424386,0.00011880561794497257
glaum,1000,NL2 0AC,offwind-dc,0.5296229347001087,0.5278255334199529,0.0017974012801558192
glaum,1000,NL2 0AC,offwind-dc,0.5301772811691314,0.5281342380417856,0.0020430431273458227
glaum,1000,NO0 0AC,offwind-dc,0.5305374168376525,0.5214953773503582,0.009042039487294318
glaum,1000,NO0 0AC,offwind-dc,0.5487551743727156,0.5487551075307348,6.684198083917181e-08
glaum,1000,GB1 0AC,offwind-float,0.48081604279599954,0.382631807327917,0.09818423546808253
glaum,1000,GB1 0AC,offwind-float,0.41922128098870276,0.28554695588981927,0.1336743250988835
glaum,1000,GB1 0AC,offwind-float,0.4974632135350619,0.3995483659936466,0.09791484754141527
glaum,1000,GB1 0AC,offwind-float,0.43378812960070745,0.31420014583653716,0.11958798376417029
glaum,1000,GB1 0AC,offwind-float,0.5188754237379251,0.4242383964473445,0.09463702729058054
glaum,1000,GB1 0AC,offwind-float,0.4524361699559127,0.33127605353102896,0.12116011642488372
glaum,1000,GB1 0AC,offwind-float,0.5311274018628885,0.4403587742172376,0.09076862764565091
glaum,1000,GB1 0AC,offwind-float,0.4631178707625593,0.3433469426226396,0.11977092813991969
glaum,1000,GB1 0AC,offwind-float,0.5151447795859952,0.4183749607292919,0.09676981885670333
glaum,1000,GB1 0AC,offwind-float,0.4492200536790807,0.3384120093586274,0.11080804432045327
glaum,1000,GB1 0AC,offwind-float,0.5287852031400381,0.43670386626194546,0.09208133687809261
glaum,1000,GB1 0AC,offwind-float,0.4611013242446496,0.3458231388036475,0.1152781854410021
glaum,1000,GB1 0AC,offwind-float,0.5251058548029895,0.43034413156679935,0.0947617232361902
glaum,1000,GB1 0AC,offwind-float,0.4578675617521783,0.3489711394298196,0.10889642232235869
glaum,1000,GB1 0AC,offwind-float,0.5136239319850732,0.41536137045851496,0.09826256152655821
glaum,1000,GB1 0AC,offwind-float,0.44782978705181126,0.33002679567441623,0.11780299137739503
glaum,1000,GB1 0AC,offwind-float,0.5204401819678165,0.4237121429827033,0.09672803898511317
glaum,1000,GB1 0AC,offwind-float,0.45382572499352886,0.35412434074454674,0.09970138424898212
glaum,1000,GB1 0AC,offwind-float,0.5049950565836812,0.398335551255361,0.10665950532832014
glaum,1000,GB1 0AC,offwind-float,0.44034327235445564,0.3306455596245337,0.10969771272992196
glaum,1000,GB1 0AC,offwind-float,0.4866321235249404,0.37873178897380155,0.10790033455113884
glaum,1000,GB1 0AC,offwind-float,0.42433099242994227,0.29484441788708543,0.12948657454285684
glaum,1000,GB1 0AC,offwind-float,0.5135682766349462,0.41411180049389507,0.09945647614105113
glaum,1000,GB1 0AC,offwind-float,0.44780698657849877,0.3328646237427446,0.11494236283575415
glaum,1000,GB1 0AC,offwind-float,0.5259760585395726,0.43214697272497354,0.09382908581459909
glaum,1000,GB1 0AC,offwind-float,0.45862698296378684,0.3587067547784392,0.09992022818534763
glaum,1000,GB1 0AC,offwind-float,0.5261927234996217,0.43236361794218786,0.09382910555743379
glaum,1000,GB1 0AC,offwind-float,0.4588017178521269,0.3530150575398598,0.10578666031226713
glaum,1000,GB1 0AC,offwind-float,0.524548492119481,0.4219880586000896,0.10256043351939137
glaum,1000,GB1 0AC,offwind-float,0.45738111673220816,0.34364086422443313,0.11374025250777503
glaum,1000,GB1 0AC,offwind-float,0.5222333520811847,0.42171656293711796,0.10051678914406675
glaum,1000,GB1 0AC,offwind-float,0.4553490672507328,0.3497761589929438,0.10557290825778903
glaum,1000,GB1 0AC,offwind-float,0.5206045091584401,0.42228975263989316,0.09831475651854699
glaum,1000,GB1 0AC,offwind-float,0.4539419436655258,0.34440115243636865,0.10954079122915716
glaum,1000,GB1 0AC,offwind-float,0.5242935121935278,0.4196930434002693,0.10460046879325852
glaum,1000,GB1 0AC,offwind-float,0.45717354163918894,0.35449002680913666,0.10268351483005228
glaum,1000,GB1 0AC,offwind-float,0.5146847771634524,0.40795555728658656,0.10672921987686584
glaum,1000,GB1 0AC,offwind-float,0.44881891923855854,0.34757303739686346,0.10124588184169508
glaum,1000,GB1 0AC,offwind-float,0.5288292641846151,0.42577127429742984,0.10305798988718523
glaum,1000,GB1 0AC,offwind-float,0.4611408245988106,0.36181561314605715,0.09932521145275347
glaum,1000,GB1 0AC,offwind-float,0.5214428560339368,0.4251608319149936,0.09628202411894321
glaum,1000,GB1 0AC,offwind-float,0.45467311471649996,0.35594472506020053,0.09872838965629943
glaum,1000,GB1 0AC,offwind-float,0.5212226911435998,0.421297059721217,0.09992563142238275
glaum,1000,GB1 0AC,offwind-float,0.4545201554453416,0.34936986095010264,0.10515029449523894
glaum,1000,GB1 0AC,offwind-float,0.5207978735276808,0.4256736866809005,0.09512418684678031
glaum,1000,GB1 0AC,offwind-float,0.454137682003817,0.3277547777343702,0.12638290426944682
glaum,1000,GB1 0AC,offwind-float,0.5230065186596798,0.4281509831443482,0.09485553551533166
glaum,1000,GB1 0AC,offwind-float,0.45606289203066513,0.35220705588491835,0.10385583614574678
glaum,1000,GB1 0AC,offwind-float,0.5253515786949808,0.4245612733696252,0.10079030532535566
glaum,1000,GB1 0AC,offwind-float,0.4580806717128981,0.35511508361166416,0.10296558810123396
glaum,1000,GB1 0AC,offwind-float,0.5195921710968658,0.4210775669302807,0.09851460416658514
glaum,1000,GB1 0AC,offwind-float,0.4530337361282655,0.355702309282414,0.0973314268458515
glaum,1000,GB1 0AC,offwind-float,0.5034467394632354,0.3954771722375996,0.10796956722563578
glaum,1000,GB1 0AC,offwind-float,0.43898107164665423,0.31605436390548297,0.12292670774117126
glaum,1000,GB1 0AC,offwind-float,0.5231862402820247,0.4177279150174631,0.10545832526456156
glaum,1000,GB1 0AC,offwind-float,0.4562198644621437,0.35134449346950714,0.10487537099263655
glaum,1000,GB1 0AC,offwind-float,0.5237937618027231,0.4227267758280287,0.10106698597469438
glaum,1000,GB1 0AC,offwind-float,0.4567240193851396,0.35690332998466545,0.09982068940047417
glaum,1000,GB1 0AC,offwind-float,0.5154738332640402,0.40802789416904905,0.10744593909499112
glaum,1000,GB1 0AC,offwind-float,0.44950699730497456,0.3481319131563604,0.10137508414861418
glaum,1000,GB1 0AC,offwind-float,0.5039711116681269,0.39450478678094664,0.10946632488718028
glaum,1000,GB1 0AC,offwind-float,0.4394368183897405,0.31517508053508203,0.1242617378546585
glaum,1000,GB1 0AC,offwind-float,0.5206511907108788,0.4198066781121204,0.10084451259875843
glaum,1000,GB1 0AC,offwind-float,0.4540092723127421,0.34876247875442856,0.10524679355831351
glaum,1000,GB1 0AC,offwind-float,0.5259338433844022,0.42206849712349387,0.10386534626090832
glaum,1000,GB1 0AC,offwind-float,0.4585904686416099,0.35871280737486916,0.09987766126674075
glaum,1000,GB1 0AC,offwind-float,0.5198591619220074,0.42326721977990456,0.09659194214210287
glaum,1000,GB1 0AC,offwind-float,0.45333112142153004,0.34452884160028446,0.10880227982124557
glaum,1000,GB1 0AC,offwind-float,0.5222892468183128,0.4164679422742622,0.10582130454405059
glaum,1000,GB1 0AC,offwind-float,0.4554253781326011,0.34591263436754305,0.10951274376505804
glaum,1000,GB1 0AC,offwind-float,0.5168685344430806,0.40819083158747005,0.10867770285561051
glaum,1000,GB1 0AC,offwind-float,0.4507104608529382,0.3440325515736442,0.10667790927929399
glaum,1000,GB1 0AC,offwind-float,0.518423196037064,0.42152792974599795,0.09689526629106604
glaum,1000,GB1 0AC,offwind-float,0.45205357886998965,0.33821504977324124,0.11383852909674841
glaum,1000,GB1 0AC,offwind-float,0.5199846695012914,0.4131032045925263,0.1068814649087651
glaum,1000,GB1 0AC,offwind-float,0.4534282128489583,0.3439685126353806,0.1094597002135777
glaum,1000,GB1 0AC,offwind-float,0.5223260990305936,0.41984815962802136,0.10247793940257222
glaum,1000,GB1 0AC,offwind-float,0.4554698315098717,0.3566343193736634,0.09883551213620828
glaum,1000,GB1 0AC,offwind-float,0.5097870088864803,0.3992090446244487,0.11057796426203165
glaum,1000,GB1 0AC,offwind-float,0.44453471099473485,0.3154394774003515,0.12909523359438335
glaum,1000,GB1 0AC,offwind-float,0.5188623265082221,0.41988427467298406,0.098978051835238
glaum,1000,GB1 0AC,offwind-float,0.4524219363156761,0.35349484096687367,0.09892709534880245
glaum,1000,GB1 0AC,offwind-float,0.5241912811178641,0.41918679709302975,0.10500448402483431
glaum,1000,GB1 0AC,offwind-float,0.45710884546111147,0.35407363414403775,0.10303521131707372
glaum,1000,GB1 0AC,offwind-float,0.5167447019687901,0.41668779719418897,0.10005690477460111
glaum,1000,GB1 0AC,offwind-float,0.4505356760743943,0.3515701242345174,0.09896555183987693
glaum,1000,GB1 0AC,offwind-float,0.5070072296777681,0.39526577183876066,0.11174145783900746
glaum,1000,GB1 0AC,offwind-float,0.44209740648136103,0.3096083988271321,0.13248900765422894
glaum,1000,GB1 0AC,offwind-float,0.5159579794264876,0.4054034348828536,0.110554544543634
glaum,1000,GB1 0AC,offwind-float,0.44989222462548034,0.3421383853937417,0.10775383923173865
glaum,1000,GB1 0AC,offwind-float,0.5111997206084519,0.41424316963441316,0.09695655097403871
glaum,1000,GB1 0AC,offwind-float,0.44574114143721094,0.31172988533871937,0.13401125609849157
glaum,1000,GB1 0AC,offwind-float,0.5170356906911239,0.42122056083056747,0.0958151298605564
glaum,1000,GB1 0AC,offwind-float,0.4508434603335145,0.3424185408999637,0.10842491943355081
glaum,1000,GB1 0AC,offwind-float,0.5156206988198673,0.41835900131211917,0.0972616975077481
glaum,1000,GB1 0AC,offwind-float,0.4496216347458247,0.341088249680533,0.10853338506529175
glaum,1000,GB1 0AC,offwind-float,0.5210085493123101,0.417282584970283,0.10372596434202713
glaum,1000,GB1 0AC,offwind-float,0.4542956960502942,0.35232436059434924,0.10197133545594494
glaum,1000,GB1 0AC,offwind-float,0.5188254477753108,0.41042857033651947,0.10839687743879134
glaum,1000,GB1 0AC,offwind-float,0.45239136012470516,0.34439631808575155,0.1079950420389536
glaum,1000,GB1 0AC,offwind-float,0.5197492258257406,0.41321772056696054,0.10653150525878002
glaum,1000,GB1 0AC,offwind-float,0.45320960911512037,0.34392729184386045,0.10928231727125992
glaum,1000,GB1 0AC,offwind-float,0.5168585592631688,0.4154967586920432,0.1013618005711256
glaum,1000,GB1 0AC,offwind-float,0.4506655278769886,0.3493433392967439,0.10132218858024472
glaum,1000,GB1 0AC,offwind-float,0.5196565043030404,0.41210845968154625,0.1075480446214942
glaum,1000,GB1 0AC,offwind-float,0.45312794514815796,0.3438936175771376,0.10923432757102036
glaum,1000,GB1 0AC,offwind-float,0.5128272694515945,0.4134184670060139,0.09940880244558059
glaum,1000,GB1 0AC,offwind-float,0.44717213003673995,0.35167149144516685,0.0955006385915731
glaum,1000,GB1 0AC,offwind-float,0.5191857413606974,0.4075860418978822,0.11159969946281517
glaum,1000,GB1 0AC,offwind-float,0.45273023983055805,0.34786297874813854,0.1048672610824195
glaum,1000,GB1 0AC,offwind-float,0.5182948160048195,0.40832094343504477,0.10997387256977476
glaum,1000,GB1 0AC,offwind-float,0.4519669698572715,0.3442483172296389,0.10771865262763264
glaum,1000,GB1 0AC,offwind-float,0.519665033043102,0.4138338674588146,0.10583116558428735
glaum,1000,GB1 0AC,offwind-float,0.45316183583647046,0.35334720794320074,0.09981462789326973
glaum,1000,GB1 0AC,offwind-float,0.5113909523970122,0.410374782732089,0.10101616966492316
glaum,1000,GB1 0AC,offwind-float,0.4459211105215369,0.3490199529121069,0.09690115760942997
glaum,1000,GB1 0AC,offwind-float,0.5136685688426526,0.41692732540942035,0.0967412434332322
glaum,1000,GB1 0AC,offwind-float,0.44788119840138935,0.3392952864436712,0.10858591195771816
glaum,1000,GB1 0AC,offwind-float,0.5164640639895239,0.4136876739834492,0.10277639000607475
glaum,1000,GB1 0AC,offwind-float,0.45035691485438933,0.3444451183737143,0.10591179648067506
glaum,1000,GB1 0AC,offwind-float,0.5202023514509441,0.411924094825264,0.10827825662568008
glaum,1000,GB1 0AC,offwind-float,0.4536049954842008,0.3454429020829656,0.10816209340123523
glaum,1000,GB1 0AC,offwind-float,0.518857098290501,0.41190220983900483,0.10695488845149614
glaum,1000,GB1 0AC,offwind-float,0.4524447801081396,0.35041416894959015,0.10203061115854944
glaum,1000,GB1 0AC,offwind-float,0.518858240831682,0.40837723265149395,0.11048100818018802
glaum,1000,GB1 0AC,offwind-float,0.4524327089622769,0.3408200424015948,0.11161266656068208
glaum,1000,GB1 0AC,offwind-float,0.5170046073569846,0.4122318713009055,0.10477273605607912
glaum,1000,GB1 0AC,offwind-float,0.450829496466308,0.3435043983389002,0.10732509812740781
glaum,1000,GB1 0AC,offwind-float,0.5198340448146246,0.41102191531074445,0.10881212950388014
glaum,1000,GB1 0AC,offwind-float,0.45329577999599957,0.3502759909106531,0.10301978908534648
glaum,1000,GB1 0AC,offwind-float,0.5077819175353192,0.4077495190957633,0.10003239843955591
glaum,1000,GB1 0AC,offwind-float,0.4427730566491256,0.3424140887519561,0.10035896789716947
glaum,1000,GB1 0AC,offwind-float,0.51282989208414,0.4096979809359885,0.10313191114815146
glaum,1000,GB1 0AC,offwind-float,0.44717419908412237,0.33961296779482963,0.10756123128929274
glaum,1000,GB1 0AC,offwind-float,0.51018760410822,0.41131684697613485,0.0988707571320851
glaum,1000,GB1 0AC,offwind-float,0.44487182021615007,0.34078479607134626,0.10408702414480381
glaum,1000,GB1 0AC,offwind-float,0.5156736448375225,0.41005456871957163,0.1056190761179509
glaum,1000,GB1 0AC,offwind-float,0.44966837019941464,0.34646376863232914,0.1032046015670855
glaum,1000,GB1 0AC,offwind-float,0.5078209249280696,0.4100514299700207,0.09776949495804893
glaum,1000,GB1 0AC,offwind-float,0.4428201950694071,0.3405443617245428,0.10227583334486434
glaum,1000,GB1 0AC,offwind-float,0.5093305184251434,0.4076887700770099,0.10164174834813355
glaum,1000,GB1 0AC,offwind-float,0.4441117920881538,0.33901523617196844,0.10509655591618539
glaum,1000,GB1 0AC,offwind-float,0.5173665903354074,0.4101604746746159,0.10720611566079152
glaum,1000,GB1 0AC,offwind-float,0.4511444208280171,0.34537452566603316,0.10576989516198393
glaum,1000,GB1 0AC,offwind-float,0.5065242878047768,0.4062035693222561,0.10032071848252067
glaum,1000,GB1 0AC,offwind-float,0.4416770637895933,0.34319583899751543,0.09848122479207788
glaum,1000,GB1 0AC,offwind-float,0.5128996578299135,0.4085389223334096,0.10436073549650393
glaum,1000,GB1 0AC,offwind-float,0.44724879311446486,0.34412503490291296,0.1031237582115519
glaum,1000,GB1 0AC,offwind-float,0.5181414419229462,0.41008107464774957,0.10806036727519663
glaum,1000,GB1 0AC,offwind-float,0.45182021133591943,0.34897796514890495,0.10284224618701449
glaum,1000,GB1 0AC,offwind-float,0.5155585119355452,0.40947845106638686,0.10608006086915839
glaum,1000,GB1 0AC,offwind-float,0.4495678586367367,0.3480584220482584,0.10150943658847833
glaum,1000,GB1 0AC,offwind-float,0.5052904609408873,0.40710234511133403,0.09818811582955322
glaum,1000,GB1 0AC,offwind-float,0.4406009973027242,0.3394311983252357,0.10116979897748846
glaum,1000,GB1 0AC,offwind-float,0.5087439137839583,0.40711707036080247,0.10162684342315587
glaum,1000,GB1 0AC,offwind-float,0.44361274545986373,0.34135513813692164,0.10225760732294209
glaum,1000,GB1 0AC,offwind-float,0.5108927931788595,0.4068432007691996,0.10404959240965989
glaum,1000,GB1 0AC,offwind-float,0.4455001976131011,0.3463862695808945,0.09911392803220659
glaum,1000,GB1 0AC,offwind-float,0.5072696486570005,0.4058380355250627,0.10143161313193783
glaum,1000,GB1 0AC,offwind-float,0.4423019362725341,0.3423661934811548,0.09993574279137929
glaum,1000,GB1 0AC,offwind-float,0.5156106828860112,0.40875582739575284,0.10685485549025836
glaum,1000,GB1 0AC,offwind-float,0.44960043113518255,0.34619130195647946,0.1034091291787031
glaum,1000,GB1 0AC,offwind-float,0.50449130370659,0.40453513551414977,0.09995616819244024
glaum,1000,GB1 0AC,offwind-float,0.4399173030069384,0.3426558196750973,0.09726148333184109
glaum,1000,GB1 0AC,offwind-float,0.5183231961902127,0.4095781918449179,0.10874500434529483
glaum,1000,GB1 0AC,offwind-float,0.4519789649715697,0.3125537281503411,0.1394252368212286
glaum,1000,GB1 0AC,offwind-float,0.5134508519030171,0.40771712426608353,0.10573372763693356
glaum,1000,GB1 0AC,offwind-float,0.44774290334226186,0.34529696332179505,0.10244594002046681
glaum,1000,GB1 0AC,offwind-float,0.5106950564709019,0.40721635228275704,0.10347870418814481
glaum,1000,GB1 0AC,offwind-float,0.44532781971391844,0.3423784540988656,0.10294936561505286
glaum,1000,GB1 0AC,offwind-float,0.507959289481845,0.4064702052879696,0.10148908419387537
glaum,1000,GB1 0AC,offwind-float,0.44294194010638627,0.3436871099748606,0.09925483013152564
