scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NO4 0,offwind-float,0.14964431838914524,0.09249486486433403,0.05714945352481121
new_more,1000,NO4 0,offwind-float,0.5477619790976538,0.4987965145949366,0.04896546450271716
new_more,1000,NO4 0,offwind-float,0.5217138864181713,0.4949300492067103,0.026783837211460992
new_more,1000,NO4 0,offwind-float,0.5154275541145671,0.4554792653467691,0.05994828876779801
new_more,1000,NO4 0,offwind-float,0.4909029379817723,0.43357103983564854,0.05733189814612377
new_more,1000,NO4 0,offwind-float,0.03697933002114373,0.020033767691393155,0.016945562329750575
new_more,1000,NO4 0,offwind-float,0.035161613936943496,0.021448107717044015,0.013713506219899481
new_more,1000,NO4 0,offwind-float,0.07622839638400088,0.04136234730060441,0.034866049083396466
new_more,1000,NO4 0,offwind-float,0.07255795008332534,0.03861457057236343,0.033943379510961914
new_more,1000,NO4 0,offwind-float,0.10909907257497994,0.06036920642727693,0.04872986614770301
new_more,1000,NO4 0,offwind-float,0.10385377295048114,0.05601924904771186,0.04783452390276927
new_more,1000,NO4 0,offwind-float,0.10588168300214242,0.0576680195292772,0.048213663472865216
new_more,1000,NO4 0,offwind-float,0.10081600109243384,0.05476632536138884,0.046049675731045
new_more,1000,NO4 0,offwind-float,0.54059628706231,0.4894761645698358,0.05112012249247422
new_more,1000,NO4 0,offwind-float,0.5148956116902746,0.4725182765546199,0.042377335135654726
new_more,1000,NO4 0,offwind-float,0.48596112781834166,0.40620155316919765,0.07975957464914402
new_more,1000,NO4 0,offwind-float,0.46285076215900633,0.3904327376710977,0.07241802448790863
new_more,1000,NO4 0,offwind-float,0.510079667016062,0.4438790543936034,0.06620061262245858
new_more,1000,NO4 0,offwind-float,0.48582289226509234,0.4321356772625015,0.05368721500259083
new_more,1000,NO4 0,offwind-float,0.5523313225017534,0.5023442553458974,0.04998706715585599
new_more,1000,NO4 0,offwind-float,0.5260729565510346,0.49962307627357966,0.02644988027745493
new_more,1000,NO4 0,offwind-float,0.5211550610665897,0.462382631668445,0.0587724293981447
new_more,1000,NO4 0,offwind-float,0.49633141601465974,0.44605235541616045,0.05027906059849929
new_more,1000,NO4 0,offwind-float,0.5334670115801906,0.4848403616867852,0.04862664989340543
new_more,1000,NO4 0,offwind-float,0.5080987357215402,0.45989065859847356,0.04820807712306663
new_more,1000,NO4 0,offwind-float,0.5316898895935103,0.48308142822764966,0.04860846136586061
new_more,1000,NO4 0,offwind-float,0.5064192494551455,0.45866482467373443,0.047754424781411065
new_more,1000,NO4 0,offwind-float,0.527598468124223,0.4724836615470101,0.05511480657721285
new_more,1000,NO4 0,offwind-float,0.5025089227267675,0.45310810091248344,0.04940082181428407
new_more,1000,NO4 0,offwind-float,0.45005746865865964,0.3765632496374294,0.07349421902123027
new_more,1000,NO4 0,offwind-float,0.42865323041925957,0.3703713043967535,0.05828192602250609
new_more,1000,NO4 0,offwind-float,0.48911639300863935,0.42447313429433714,0.06464325871430221
new_more,1000,NO4 0,offwind-float,0.46584899389391726,0.4124125958754121,0.05343639801850514
new_more,1000,NO4 0,offwind-float,0.5146923875871359,0.4678739481228941,0.046818439464241746
new_more,1000,NO4 0,offwind-float,0.49019588276096915,0.4471019491092487,0.04309393365172043
new_more,1000,NO4 0,offwind-float,0.48549020120067526,0.4357022168487794,0.04978798435189585
new_more,1000,NO4 0,offwind-float,0.4624153818268778,0.40934832674328436,0.05306705508359344
new_more,1000,NO4 0,offwind-float,0.4788689077703752,0.43078993605222915,0.04807897171814607
new_more,1000,NO4 0,offwind-float,0.45606873188547314,0.40724540287958855,0.0488233290058846
new_more,1000,NO4 0,offwind-float,0.4411637205574994,0.38264202697682476,0.05852169358067466
new_more,1000,NO4 0,offwind-float,0.4201821010636069,0.3726312305724905,0.04755087049111645
new_more,1000,BE0 0,offwind-dc,0.5272419789275565,0.45840416134379497,0.06883781758376156
new_more,1000,BE0 0,offwind-dc,0.5021758963890905,0.4419630854399895,0.060212810949101025
new_more,1000,BE0 0,offwind-dc,0.4970221514770968,0.438748662467545,0.05827348900955176
new_more,1000,NL0 0,offwind-dc,0.5143571741536289,0.44047480586165483,0.07388236829197409
new_more,1000,NL0 0,offwind-dc,0.48989691860113793,0.430534715258402,0.05936220334273595
new_more,1000,NL0 0,offwind-dc,0.484869190727704,0.42509785089885327,0.059771339828850745
new_more,1000,NL0 0,offwind-dc,0.5073088352335092,0.4405101683502691,0.0667986668832401
new_more,1000,NL0 0,offwind-dc,0.4831704792046488,0.4285856469805304,0.05458483222411836
new_more,1000,NL0 0,offwind-dc,0.4782117836226186,0.42338162990954636,0.05483015371307226
new_more,1000,NL0 0,offwind-dc,0.5262493552791102,0.4546147138010746,0.07163464147803561
new_more,1000,NL0 0,offwind-dc,0.5012372977986266,0.4428388416422497,0.0583984561563769
new_more,1000,NL0 0,offwind-dc,0.49609318556264287,0.4378666508633326,0.05822653469931027
new_more,1000,NL0 0,offwind-dc,0.5157866719988068,0.44356936280768916,0.07221730919111763
new_more,1000,NL0 0,offwind-dc,0.4912718944351189,0.4338047034403917,0.057467190994727246
new_more,1000,NL0 0,offwind-dc,0.48623005542102804,0.42846153633857187,0.05776851908245617
new_more,1000,NL0 0,offwind-dc,0.5195304855637117,0.4513211356756999,0.0682093498880118
new_more,1000,NL0 0,offwind-dc,0.49483776862747686,0.4386802359790759,0.056157532648400954
new_more,1000,NL0 0,offwind-dc,0.48975933365944263,0.4329331848270067,0.05682614883243592
new_more,1000,DE0 1,offwind-dc,0.5162449851994328,0.4918742386552516,0.024370746544181254
new_more,1000,DE0 1,offwind-dc,0.49170187135523113,0.4597006998938828,0.03200117146134834
new_more,1000,DE0 1,offwind-dc,0.4866556195619124,0.4530977341160213,0.03355788544589111
new_more,1000,DE0 1,offwind-dc,0.5198424144428068,0.4957902710859164,0.024052143356890376
new_more,1000,DE0 1,offwind-dc,0.4951281040593605,0.4650754848386939,0.0300526192206666
new_more,1000,DE0 1,offwind-dc,0.4900398997664291,0.45860390933805506,0.03143599042837403
new_more,1000,DE0 1,offwind-dc,0.5167008318729713,0.49308606334539706,0.02361476852757427
new_more,1000,DE0 1,offwind-dc,0.49213587399600783,0.4595520518515057,0.03258382214450212
new_more,1000,DE0 1,offwind-dc,0.48708516810818203,0.4533294274039748,0.03375574070420723
new_more,1000,DE0 1,offwind-dc,0.5192896691456194,0.49509677889838477,0.02419289024723459
new_more,1000,DE0 1,offwind-dc,0.49459504453754394,0.46158336496138835,0.033011679576155584
new_more,1000,DE0 1,offwind-dc,0.48951910060512605,0.45462985064945216,0.034889249955673884
new_more,1000,DE0 1,offwind-dc,0.5196259564864715,0.4951955026895387,0.02443045379693276
new_more,1000,DE0 1,offwind-dc,0.49490870081713667,0.4615099940592618,0.033398706757874874
new_more,1000,DE0 1,offwind-dc,0.4898295378842316,0.4544434751792262,0.03538606270500544
new_more,1000,DE0 1,offwind-dc,0.5218738720474999,0.49773871055387325,0.024135161493626656
new_more,1000,DE0 1,offwind-dc,0.4970697765093847,0.46590473045594305,0.03116504605344167
new_more,1000,DE0 1,offwind-dc,0.49196843482809005,0.45934081002864663,0.03262762479944342
new_more,1000,DE0 1,offwind-dc,0.517663417821123,0.4847346494361779,0.03292876838494513
new_more,1000,DE0 1,offwind-dc,0.49305281407289664,0.45344118357230656,0.03961163050059008
new_more,1000,DE0 1,offwind-dc,0.48799269778666293,0.4469909472857541,0.04100175050090882
new_more,1000,DE0 1,offwind-dc,0.5165883397418829,0.481136936192455,0.035451403549427885
new_more,1000,DE0 1,offwind-dc,0.49200844215202505,0.4510188045801845,0.04098963757184054
new_more,1000,DE0 1,offwind-dc,0.48695904407531143,0.4446502910571019,0.04230875301820952
new_more,1000,GB2 0,offwind-dc,0.5043617544430008,0.41962938315665443,0.08473237128634636
new_more,1000,GB2 0,offwind-dc,0.48038336134714765,0.4099087846363878,0.07047457671075985
new_more,1000,GB2 0,offwind-dc,0.4754464793309306,0.40663467081042237,0.06881180852050822
new_more,1000,GB2 0,offwind-dc,0.5074892277560504,0.42114442303820515,0.08634480471784528
new_more,1000,GB2 0,offwind-dc,0.4833554062843326,0.410545819585846,0.07280958669848658
new_more,1000,GB2 0,offwind-dc,0.47839481282746843,0.40928324497304736,0.06911156785442107
new_more,1000,GB2 0,offwind-dc,0.508918002730843,0.42765482383063597,0.08126317890020701
new_more,1000,GB2 0,offwind-dc,0.48471630401786475,0.41431199162018495,0.0704043123976798
new_more,1000,GB2 0,offwind-dc,0.4797417439014688,0.4116476070670112,0.06809413683445759
new_more,1000,GB2 0,offwind-dc,0.5255834039979597,0.4400991309418957,0.08548427305606399
new_more,1000,GB2 0,offwind-dc,0.5005964088454603,0.43029955634971534,0.07029685249574497
new_more,1000,GB2 0,offwind-dc,0.4954520776910387,0.4296656944889012,0.06578638320213753
new_more,1000,GB2 0,offwind-dc,0.5092848869296028,0.43431452806072346,0.07497035886887937
new_more,1000,GB2 0,offwind-dc,0.48506583329388203,0.41950026214870284,0.06556557114517919
new_more,1000,GB2 0,offwind-dc,0.4800876860186024,0.41807495004950296,0.06201273596909945
new_more,1000,GB2 0,offwind-dc,0.5138734805753743,0.4327914542578853,0.08108202631748901
new_more,1000,GB2 0,offwind-dc,0.48944290523629497,0.4175107262329639,0.07193217900333104
new_more,1000,GB2 0,offwind-dc,0.4844129922865357,0.4168464313226592,0.06756656096387653
new_more,1000,GB2 0,offwind-dc,0.5134329927106028,0.42859629864258697,0.08483669406801586
new_more,1000,GB2 0,offwind-dc,0.4890234457556826,0.4160116243820341,0.07301182137364848
new_more,1000,GB2 0,offwind-dc,0.4839978675727197,0.41490036766257565,0.06909749991014402
new_more,1000,GB2 0,offwind-dc,0.5173871772701412,0.431666878519027,0.08572029875111414
new_more,1000,GB2 0,offwind-dc,0.4927828883753468,0.41941175874204745,0.07337112963329934
new_more,1000,GB2 0,offwind-dc,0.48771870866423506,0.4200062706659203,0.06771243799831478
new_more,1000,GB2 0,offwind-dc,0.5079085742552937,0.43567766989203427,0.07223090436325941
new_more,1000,GB2 0,offwind-dc,0.4837682340787891,0.41654654945732755,0.06722168462146155
new_more,1000,GB2 0,offwind-dc,0.47880340384122616,0.4189442753013699,0.059859128539856254
new_more,1000,GB2 0,offwind-dc,0.521491102214508,0.4340104206149744,0.0874806815995336
new_more,1000,GB2 0,offwind-dc,0.49668529494451036,0.4254612570299948,0.07122403791451554
new_more,1000,GB2 0,offwind-dc,0.49158789913143236,0.42506617867158747,0.06652172045984489
new_more,1000,GB2 0,offwind-dc,0.5267949710120693,0.4417094152339329,0.08508555577813637
new_more,1000,GB2 0,offwind-dc,0.5017501965009912,0.42979506289465746,0.07195513360633371
new_more,1000,GB2 0,offwind-dc,0.49660082047378057,0.42814350187869815,0.06845731859508242
new_more,1000,DK0 0,offwind-dc,0.5151062120150749,0.4156916177507379,0.09941459426433702
new_more,1000,DK0 0,offwind-dc,0.4906237759717244,0.4170584693080212,0.0735653066637032
new_more,1000,DK0 0,offwind-dc,0.48558858848602643,0.41274802382950354,0.07284056465652289
new_more,1000,DK0 0,offwind-dc,0.5111088525491942,0.4176238660814843,0.09348498646770997
new_more,1000,DK0 0,offwind-dc,0.48681640663833087,0.41318683251107147,0.0736295741272594
new_more,1000,DK0 0,offwind-dc,0.4818202935297011,0.408740572064075,0.07307972146562614
new_more,1000,DK0 0,offwind-dc,0.5163061809231482,0.42095020499209346,0.09535597593105472
new_more,1000,DK0 0,offwind-dc,0.49175319554888086,0.41849354559083757,0.0732596499580433
new_more,1000,DK0 0,offwind-dc,0.4867064170241842,0.4141168623922478,0.07258955463193639
new_more,1000,DK0 0,offwind-dc,0.5181425950046407,0.41806535844167675,0.10007723656296391
new_more,1000,DK0 0,offwind-dc,0.49351584299186246,0.4182406483435462,0.07527519464831628
new_more,1000,DK0 0,offwind-dc,0.4884441459228627,0.40499688611150475,0.08344725981135798
new_more,1000,DK0 0,offwind-dc,0.5220458022827016,0.42430880249308583,0.09773699978961575
new_more,1000,DK0 0,offwind-dc,0.49722022533097454,0.42272449422273206,0.07449573110824248
new_more,1000,DK0 0,offwind-dc,0.49211733961928267,0.4178903580107988,0.07422698160848384
new_more,1000,DK0 0,offwind-dc,0.5234672413672169,0.4240541258320672,0.0994131155351497
new_more,1000,DK0 0,offwind-dc,0.49857410902423027,0.42275625460371524,0.07581785442051503
new_more,1000,DK0 0,offwind-dc,0.4934573286368964,0.41850679182889494,0.07495053680800146
new_more,1000,DK0 0,offwind-dc,0.5284603786138895,0.42624751707551184,0.10221286153837766
new_more,1000,DK0 0,offwind-dc,0.50334323360753,0.42535942556395107,0.0779838080435789
new_more,1000,DK0 0,offwind-dc,0.4981706941623512,0.42189276519616703,0.07627792896618418
new_more,1000,DK0 0,offwind-dc,0.5389525347365343,0.44288270227460336,0.0960698324619309
new_more,1000,DK0 0,offwind-dc,0.5133367090013503,0.4392197793586465,0.07411692964270383
new_more,1000,DK0 0,offwind-dc,0.5080615799575107,0.43473174145796634,0.07332983849954433
new_more,1000,DK0 0,offwind-dc,0.5261692371323656,0.41895748900693025,0.10721174812543538
new_more,1000,DK0 0,offwind-dc,0.501154275645021,0.42250512801214135,0.07864914763287967
new_more,1000,DK0 0,offwind-dc,0.49601101545113,0.41806254461125847,0.07794847083987155
new_more,1000,NO4 0,offwind-dc,0.540165317365502,0.48697339570412057,0.053191921661381425
new_more,1000,NO4 0,offwind-dc,0.5144918493956573,0.4685613006064212,0.04593054878923608
new_more,1000,NO4 0,offwind-dc,0.5092117079747901,0.4624451183236435,0.046766589651146606
new_more,1000,NO4 0,offwind-dc,0.5473278808944483,0.4931377529561928,0.054190127938255506
new_more,1000,NO4 0,offwind-dc,0.5213139840976675,0.47372764038717624,0.04758634371049125
new_more,1000,NO4 0,offwind-dc,0.5159638282809236,0.46754546610163394,0.04841836217928963
new_more,1000,BE0 0,offwind-ac,0.4984624141097998,0.4267900664351666,0.07167234767463321
new_more,1000,BE0 0,offwind-ac,0.47477103961497985,0.412779205418037,0.061991834196942874
new_more,1000,BE0 0,offwind-ac,0.4698985460377853,0.40836302580065703,0.06153552023712827
new_more,1000,NL0 0,offwind-ac,0.48518115152896996,0.39849248449512026,0.0866886670338497
new_more,1000,NL0 0,offwind-ac,0.4621210209487558,0.3964594972720996,0.06566152367665617
new_more,1000,NL0 0,offwind-ac,0.4573783523388813,0.392383119968636,0.06499523237024529
new_more,1000,GB2 0,offwind-ac,0.34873585938909546,0.24737893783679266,0.1013569215523028
new_more,1000,GB2 0,offwind-ac,0.3321539770364609,0.2661346575563066,0.06601931948015427
new_more,1000,GB2 0,offwind-ac,0.32874513785987114,0.25169552168509157,0.07704961617477957
new_more,1000,GB2 0,offwind-ac,0.35447337547530194,0.26301249267778926,0.09146088279751269
new_more,1000,GB2 0,offwind-ac,0.33761902771134716,0.27431911363678674,0.06329991407456043
new_more,1000,GB2 0,offwind-ac,0.3341472721741584,0.2710661636348836,0.06308110853927479
new_more,1000,GB2 0,offwind-ac,0.48602692811960707,0.43981831620351375,0.04620861191609332
new_more,1000,GB2 0,offwind-ac,0.4629200361773538,0.4165945348421744,0.046325501335179375
new_more,1000,GB2 0,offwind-ac,0.4581691674115209,0.41550845709479295,0.04266071031672797
new_more,1000,GB2 0,offwind-ac,0.43121371352530796,0.3506813847995879,0.08053232872572008
new_more,1000,GB2 0,offwind-ac,0.41069179927345206,0.3460066187488348,0.06468518052461725
new_more,1000,GB2 0,offwind-ac,0.4064769399261145,0.3449048814542813,0.061572058471833224
new_more,1000,GB2 0,offwind-ac,0.44358637912420945,0.3720121062410567,0.07157427288315277
new_more,1000,GB2 0,offwind-ac,0.42249653129584636,0.3603257620079768,0.062170769287869576
new_more,1000,GB2 0,offwind-ac,0.4181605220127287,0.35723897976190455,0.060921542250824134
new_more,1000,GB2 0,offwind-ac,0.41719253555820257,0.3431855528335094,0.0740069827246932
new_more,1000,GB2 0,offwind-ac,0.39731702530930335,0.3349269909328198,0.06239003437648355
new_more,1000,GB2 0,offwind-ac,0.3932394289683395,0.2936450884094409,0.0995943405588986
new_more,1000,GB2 0,offwind-ac,0.4580942108807365,0.3627267105516043,0.09536750032913216
new_more,1000,GB2 0,offwind-ac,0.43631467920076383,0.3646551806014833,0.07165949859928056
new_more,1000,GB2 0,offwind-ac,0.43183685664072424,0.36321948507049806,0.06861737157022618
new_more,1000,DK0 0,offwind-ac,0.5221183139808051,0.42286900389705695,0.09924931008374815
new_more,1000,DK0 0,offwind-ac,0.4972959301650817,0.4223298002729619,0.07496612989211981
new_more,1000,DK0 0,offwind-ac,0.4921786068046964,0.3836836461475212,0.10849496065717518
new_more,1000,DK0 0,offwind-ac,0.5086829199151433,0.4009086624349265,0.10777425748021674
new_more,1000,DK0 0,offwind-ac,0.48450577593458727,0.4074359615740865,0.07706981436050075
new_more,1000,DK0 0,offwind-ac,0.4795265487585062,0.4034773388677768,0.07604920989072939
new_more,1000,DK0 0,offwind-ac,0.42889073513287157,0.3029669602046436,0.12592377492822798
new_more,1000,DK0 0,offwind-ac,0.40849264825725523,0.32439131884806327,0.08410132940919196
new_more,1000,DK0 0,offwind-ac,0.4043003584188127,0.2736791088583373,0.13062124956047538
new_more,1000,DK0 0,offwind-ac,0.5088281235588598,0.40028949441839357,0.10853862914046619
new_more,1000,DK0 0,offwind-ac,0.484623844735775,0.4060077952834733,0.07861604945230172
new_more,1000,DK0 0,offwind-ac,0.4796502335130995,0.40239478568796366,0.07725544782513583
new_more,1000,DK0 0,offwind-ac,0.5057236028917965,0.38888527798654077,0.11683832490525575
new_more,1000,DK0 0,offwind-ac,0.4816738062173031,0.4035312371859159,0.07814256903138722
new_more,1000,DK0 0,offwind-ac,0.47673047073289787,0.39754915837021687,0.079181312362681
new_more,1000,GB2 0,offwind-float,0.5179510995825213,0.4820837860929996,0.03586731348952166
new_more,1000,GB2 0,offwind-float,0.49332667531329594,0.45765253380413395,0.03567414150916198
new_more,1000,GB2 0,offwind-float,0.48826374843622256,0.4523169180989004,0.035946830337322155
new_more,1000,GB2 0,offwind-float,0.49722040182549265,0.43915638717027566,0.05806401465521699
new_more,1000,GB2 0,offwind-float,0.4735746333104669,0.4219848796016664,0.05158975370880048
new_more,1000,GB2 0,offwind-float,0.4687144182455405,0.4185468969169226,0.0501675213286179
new_more,1000,GB2 0,offwind-float,0.4899758384601329,0.4223866022240284,0.06758923623610447
new_more,1000,GB2 0,offwind-float,0.46668113391040433,0.40958417325340774,0.0570969606569966
new_more,1000,GB2 0,offwind-float,0.4618781011050502,0.40542989284952236,0.05644820825552782
new_more,1000,GB2 0,offwind-float,0.48924975111628777,0.4150495289246151,0.07420022219167266
new_more,1000,GB2 0,offwind-float,0.4659896521401189,0.4020811004371406,0.06390855170297827
new_more,1000,GB2 0,offwind-float,0.4612072804332574,0.40123352773343457,0.05997375269982286
new_more,1000,GB2 0,offwind-float,0.49701205722298714,0.43267960634589037,0.06433245087709677
new_more,1000,GB2 0,offwind-float,0.4733762129468268,0.417394532020137,0.055981680926689814
new_more,1000,GB2 0,offwind-float,0.46851803423598837,0.4145207402042515,0.053997294031736864
new_more,1000,GB2 0,offwind-float,0.48289934562959225,0.4013452558659581,0.08155408976363415
new_more,1000,GB2 0,offwind-float,0.4599340922132987,0.3907808488098446,0.06915324340345408
new_more,1000,GB2 0,offwind-float,0.4552138676771528,0.3883753600557719,0.06683850762138088
new_more,1000,GB2 0,offwind-float,0.49884799546137926,0.4176990290774751,0.08114896638390418
new_more,1000,GB2 0,offwind-float,0.4751316784256879,0.40352574439250966,0.07160593403317822
new_more,1000,GB2 0,offwind-float,0.47025548367436465,0.40361008712318125,0.0666453965511834
new_more,1000,DK0 0,offwind-float,0.5091781125415596,0.4162454386852717,0.09293267385628795
new_more,1000,DK0 0,offwind-float,0.4849708291037063,0.41245355654296,0.0725172725607463
new_more,1000,DK0 0,offwind-float,0.47999365684010153,0.4089324746592346,0.07106118218086693
new_more,1000,DK0 0,offwind-float,0.5074978633147273,0.4330765218433156,0.07442134147141177
new_more,1000,DK0 0,offwind-float,0.4833570025380125,0.4194595368792157,0.06389746565879678
new_more,1000,DK0 0,offwind-float,0.4783963926990712,0.4170704101075337,0.06132598259153749
new_more,1000,NO4 0,offwind-float,0.4620224163978783,0.40298217508140427,0.05904024131647401
new_more,1000,NO4 0,offwind-float,0.4400563967236738,0.38618128989490585,0.05387510682876795
new_more,1000,NO4 0,offwind-float,0.43554017355981306,0.38343189797015104,0.05210827558966202
new_more,1000,NO4 0,offwind-float,0.52431687157652,0.4781319039833092,0.04618496759321078
new_more,1000,NO4 0,offwind-float,0.4993833646321081,0.45311596459842757,0.04626740003368052
new_more,1000,NO4 0,offwind-float,0.4942514534940083,0.44892436591448465,0.04532708757952364
new_more,1000,NO4 0,offwind-float,0.4529590601764411,0.39472476616961777,0.05823429400682334
new_more,1000,NO4 0,offwind-float,0.4314236768355905,0.38147308991253553,0.049950586923054985
new_more,1000,NO4 0,offwind-float,0.4269824495212938,0.37767332831043676,0.049309121210857065
new_more,1000,NO4 0,offwind-float,0.521023193333311,0.4631243989143648,0.05789879441894624
new_more,1000,NO4 0,offwind-float,0.4962460892793136,0.4398193013633593,0.05642678791595429
new_more,1000,NO4 0,offwind-float,0.49115320095848797,0.43602699225273567,0.0551262087057523
new_more,1000,NO4 0,offwind-float,0.5067022069847539,0.4545614668503511,0.052140740134402785
new_more,1000,NO4 0,offwind-float,0.4826123996427948,0.43168770276698704,0.05092469687580775
new_more,1000,NO4 0,offwind-float,0.4776594315353867,0.4281596065455138,0.049499824989872876
new_more,1000,NO4 0,offwind-float,0.5352713167529642,0.48868059003175274,0.046590726721211506
new_more,1000,NO4 0,offwind-float,0.5098304552906666,0.4801744821845648,0.029655973106101796
new_more,1000,NO4 0,offwind-float,0.5045981529563109,0.4607238102609627,0.043874342695348234
new_more,1000,NO4 0,offwind-float,0.5335438349610784,0.48262227540721525,0.05092155955386313
new_more,1000,NO4 0,offwind-float,0.5081850788228854,0.45977199230927446,0.04841308651361098
new_more,1000,NO4 0,offwind-float,0.5029696627044158,0.4543499658918234,0.04861969681259237
new_more,1000,NO4 0,offwind-float,0.5277448282536537,0.48233353678065627,0.045411291472997384
new_more,1000,NO4 0,offwind-float,0.5026548846515426,0.45623993242658295,0.04641495222495967
new_more,1000,NO4 0,offwind-float,0.49749622396533827,0.4479608435987521,0.04953538036658617
new_more,1000,NO4 0,offwind-float,0.527202564993549,0.4723818190849924,0.05482074590855662
new_more,1000,NO4 0,offwind-float,0.5021452024957208,0.4504301841637727,0.05171501833194814
new_more,1000,NO4 0,offwind-float,0.4969849562762644,0.4458804656194994,0.05110449065676498
new_more,1000,NO4 0,offwind-float,0.3609505204917607,0.2844472393695348,0.07650328112222587
new_more,1000,NO4 0,offwind-float,0.3437479726596282,0.2884509635395317,0.055297009120096496
new_more,1000,NO4 0,offwind-float,0.34022014629870284,0.26595758076661336,0.07426256553208949
new_more,1000,NO4 0,offwind-float,0.5313824735660387,0.47865957827347905,0.05272289529255969
new_more,1000,NO4 0,offwind-float,0.5061264445759298,0.4568676715711133,0.049258773004816514
new_more,1000,NO4 0,offwind-float,0.500932155866904,0.45092930930826935,0.05000284655863463
new_more,1000,NO4 0,offwind-float,0.36381731558935687,0.2845799187421612,0.07923739684719566
new_more,1000,NO4 0,offwind-float,0.3465121311414335,0.28684886712373986,0.05966326401769362
new_more,1000,NO4 0,offwind-float,0.34295593669710545,0.2806691863492545,0.06228675034785097
new_more,1000,NO4 0,offwind-float,0.28473860245133376,0.18775926053559064,0.09697934191574312
new_more,1000,NO4 0,offwind-float,0.2711850243258045,0.19256531201598817,0.07861971230981632
new_more,1000,NO4 0,offwind-float,0.268374634640506,0.18671338440112373,0.08166125023938225
new_more,1000,NO4 0,offwind-float,0.4245639109326827,0.343607748448869,0.08095616248381371
new_more,1000,NO4 0,offwind-float,0.40436473449091215,0.34151050813465567,0.06285422635625648
new_more,1000,NO4 0,offwind-float,0.4002079999102844,0.33888142698624063,0.061326572924043754
new_more,1000,NO4 0,offwind-float,0.5477970522835625,0.49517495818264445,0.052622094100918004
new_more,1000,NO4 0,offwind-float,0.521760856282735,0.49506243802093397,0.026698418261801082
new_more,1000,NO4 0,offwind-float,0.5164061142935631,0.4746499536925023,0.0417561606010608
new_more,1000,NO4 0,offwind-float,0.5505463516875362,0.49843544193882333,0.05211090974871285
new_more,1000,NO4 0,offwind-float,0.524366209864571,0.498504654659582,0.025861555204989062
new_more,1000,NO4 0,offwind-float,0.5189779273866691,0.47835791943133044,0.04062000795533871
new_more,1000,NO4 0,offwind-float,0.5560466469929664,0.5030892934871977,0.05295735350576869
new_more,1000,NO4 0,offwind-float,0.5296183567596379,0.4880949071070841,0.04152344965255378
new_more,1000,NO4 0,offwind-float,0.5241829745935976,0.480570095055391,0.04361287953820664
new_more,1000,NO4 0,offwind-float,0.5553480757619499,0.5042908860749009,0.051057189687048976
new_more,1000,NO4 0,offwind-float,0.5289529878567747,0.5031548875973946,0.02579810025938012
new_more,1000,NO4 0,offwind-float,0.5235244342574227,0.48115064557457654,0.042373788682846136
new_more,1000,NO4 0,offwind-float,0.5574806647264003,0.50600990072525,0.05147076400115036
new_more,1000,NO4 0,offwind-float,0.5309773891385022,0.5052039641299553,0.025773425008546957
new_more,1000,NO4 0,offwind-float,0.5255280594567446,0.4967401931704608,0.028787866286283825
new_more,1000,NO4 0,offwind-float,0.49790977887767424,0.45184483816973003,0.0460649407079442
new_more,1000,NO4 0,offwind-float,0.4742313897648329,0.4367046654659435,0.037526724298889425
new_more,1000,NO4 0,offwind-float,0.46936443452129684,0.42995486257997106,0.03940957194132577
new_more,1000,NO4 0,offwind-float,0.4937124708339664,0.44900836233362634,0.04470410850034007
new_more,1000,NO4 0,offwind-float,0.4702334347587264,0.44351681244175234,0.02671662231697408
new_more,1000,NO4 0,offwind-float,0.4654075098402602,0.42842903005481575,0.03697847978544444
new_more,1000,NL0 0,offwind-dc,0.5081517531238006,0.436902076211577,0.07124967691222356
new_more,1000,NL0 0,offwind-dc,0.483993209130369,0.4278915791241615,0.05610163000620749
new_more,1000,NL0 0,offwind-dc,0.47902607001251984,0.4222742957978829,0.05675177421463695
new_more,1000,NL0 0,offwind-dc,0.4731360067810964,0.41566677937456664,0.057469227406529766
new_more,1000,NL0 0,offwind-dc,0.5087333618089359,0.4553064082518097,0.05342695355712623
new_more,1000,NL0 0,offwind-dc,0.4845538203802229,0.43636127594332225,0.04819254443690063
new_more,1000,NL0 0,offwind-dc,0.47957413798103743,0.43045213900962603,0.049121998971411396
new_more,1000,NL0 0,offwind-dc,0.4736909213159471,0.41977054703768524,0.05392037427826185
new_more,1000,NL0 0,offwind-dc,0.508186416092737,0.43620831378060937,0.07197810231212759
new_more,1000,NL0 0,offwind-dc,0.4840196693277778,0.4273601146026588,0.056659554725118966
new_more,1000,NL0 0,offwind-dc,0.4790522586534705,0.42178736797019883,0.057264890683271674
new_more,1000,NL0 0,offwind-dc,0.47318228121720196,0.41524516735106654,0.057937113866135426
new_more,1000,NL0 0,offwind-dc,0.5212019209187594,0.44352769041111045,0.07767423050764893
new_more,1000,NL0 0,offwind-dc,0.49640976767487693,0.43585376765022094,0.060556000024656
new_more,1000,NL0 0,offwind-dc,0.4913151995508104,0.43028774482851384,0.06102745472229654
new_more,1000,NL0 0,offwind-dc,0.4852881918133622,0.42339613921265057,0.06189205260071162
new_more,1000,NL0 0,offwind-dc,0.5176946681118928,0.4372939399029246,0.08040072820896821
new_more,1000,NL0 0,offwind-dc,0.4930892055754362,0.4308721722144969,0.062217033360939256
new_more,1000,NL0 0,offwind-dc,0.48802871580946683,0.42533438454048395,0.06269433126898288
